4.607043e+04	2.687714e+10	2.285818e-03	4.931991e-02	4.115535e+00	2.687714e+10	-2.687656e+10	1.142909e-03	-1.325549e+09	4.115535e+00
5.253056e+04	1.981335e+10	2.584717e-03	-3.805200e-02	5.353833e+00	1.981335e+10	-1.981297e+10	1.292358e-03	7.539233e+08	5.353833e+00
5.989653e+04	1.460274e+10	2.944121e-03	-2.310857e-02	7.571627e+00	1.460274e+10	-1.460250e+10	1.472061e-03	3.374428e+08	7.571627e+00
6.829539e+04	1.073496e+10	2.792550e-03	-4.584766e-02	5.449470e+00	1.073495e+10	-1.073480e+10	1.396275e-03	4.921654e+08	5.449470e+00
7.787196e+04	7.890676e+09	2.377813e-03	-9.084342e-03	2.962467e+01	7.890676e+09	-7.890575e+09	1.188906e-03	7.168068e+07	2.962467e+01
8.879138e+04	5.831045e+09	2.670837e-03	5.553621e-01	1.140414e+00	5.831045e+09	-5.830979e+09	1.335419e-03	-3.238305e+09	1.140414e+00
1.012419e+05	4.277062e+09	2.850016e-03	9.336603e-02	4.042653e+00	4.277062e+09	-4.277020e+09	1.425008e-03	-3.993284e+08	4.042653e+00
1.154384e+05	3.152460e+09	2.541215e-03	-2.718015e-01	1.035867e+00	3.152460e+09	-3.152433e+09	1.270607e-03	8.568359e+08	1.035866e+00
1.316255e+05	2.323484e+09	3.981658e-03	4.030266e-02	7.691426e+00	2.323484e+09	-2.323466e+09	1.990829e-03	-9.364186e+07	7.691426e+00
1.500823e+05	1.710860e+09	3.013891e-03	-9.217170e-02	3.295505e+00	1.710861e+09	-1.710849e+09	1.506946e-03	1.576919e+08	3.295505e+00
1.711273e+05	1.261876e+09	2.935115e-03	-3.809727e-01	7.750646e-01	1.261877e+09	-1.261869e+09	1.467557e-03	4.807377e+08	7.750632e-01
1.951232e+05	9.265218e+08	3.345784e-03	-3.441735e-01	9.715068e-01	9.265219e+08	-9.265171e+08	1.672892e-03	3.188827e+08	9.715054e-01
2.224840e+05	6.850646e+08	3.125224e-03	3.241498e-01	1.159079e+00	6.850646e+08	-6.850615e+08	1.562612e-03	-2.220625e+08	1.159078e+00
2.536813e+05	5.026427e+08	2.672977e-03	-2.661921e-01	1.379897e+00	5.026426e+08	-5.026407e+08	1.336488e-03	1.337990e+08	1.379896e+00
2.892532e+05	3.706762e+08	4.093489e-03	-1.727361e-01	2.273182e+00	3.706762e+08	-3.706749e+08	2.046744e-03	6.402894e+07	2.273181e+00
3.298130e+05	2.739380e+08	1.253449e-02	2.103037e+00	3.603776e-01	2.739380e+08	-2.739372e+08	6.267246e-03	-5.761001e+08	3.603231e-01
3.760603e+05	2.011474e+08	3.062744e-03	-5.839181e-01	6.610530e-01	2.011474e+08	-2.011469e+08	1.531372e-03	1.174533e+08	6.610512e-01
4.287925e+05	1.480712e+08	3.466759e-03	1.820678e-01	2.396907e+00	1.480712e+08	-1.480709e+08	1.733379e-03	-2.695894e+07	2.396906e+00
4.889190e+05	1.088246e+08	2.809837e-03	-6.788166e-02	8.212631e+00	1.088246e+08	-1.088244e+08	1.404919e-03	7.387178e+06	8.212631e+00
